EDA_Raw,EDA_Clean,EDA_Tonic,EDA_Phasic,SCR_Onsets,SCR_Peaks,SCR_Height,SCR_Amplitude,SCR_RiseTime,SCR_Recovery,SCR_RecoveryTime
7.51848808545604,7.520537657971342,7.289909495245982,0.23062816627642896,0,0,0.0,0.0,0.0,0,0.0
7.51848808545604,7.535001325526074,7.299753047286933,0.23524828202736417,0,0,0.0,0.0,0.0,0,0.0
7.565789473684211,7.549475911261569,7.309596115784412,0.23987979950691696,0,0,0.0,0.0,0.0,0,0.0
7.565789473684211,7.565352749202156,7.31943871670167,0.2459140367762035,0,0,0.0,0.0,0.0,0,0.0
7.565789473684211,7.582408921687675,7.329280880643766,0.2531280455700434,0,0,0.0,0.0,0.0,0,0.0
7.613168724279835,7.598822051131809,7.339122653218228,0.259699402694629,0,0,0.0,0.0,0.0,0,0.0
7.613168724279835,7.6118533321188995,7.348964095421412,0.2628892417379804,0,0,0.0,0.0,0.0,0,0.0
7.613168724279835,7.618865599710816,7.358805283959094,0.26006032105622945,0,0,0.0,0.0,0.0,0,0.0
7.613168724279835,7.618222098590281,7.368646311363821,0.24957579279959033,0,0,0.0,0.0,0.0,0,0.0
7.613168724279835,7.609960201068664,7.378487285775404,0.23147292113965473,0,0,0.0,0.0,0.0,0,0.0
7.613168724279835,7.596279655082103,7.388328330305553,0.20795133090088894,0,0,0.0,0.0,0.0,0,0.0
7.565789473684211,7.581296753410254,7.398169582001698,0.18312717781555565,0,0,0.0,0.0,0.0,0,0.0
7.565789473684211,7.5694570723624075,7.408011190534125,0.1614458885226915,0,0,0.0,0.0,0.0,0,0.0
7.565789473684211,7.563324451818749,7.417853316811463,0.14547114199388939,0,0,0.0,0.0,0.0,0,0.0
7.565789473684211,7.5624999608792365,7.427696131734537,0.13480383642831978,0,0,0.0,0.0,0.0,0,0.0
7.565789473684211,7.564494399289419,7.437539815214898,0.12695459166001372,0,0,0.0,0.0,0.0,0,0.0
7.565789473684211,7.566597408515842,7.44738455545667,0.11921286095142876,0,0,0.0,0.0,0.0,0,0.0
7.565789473684211,7.567258504836815,7.4572305484013794,0.11002796463937642,0,0,0.0,0.0,0.0,0,0.0
7.565789473684211,7.566385736593366,7.4670779972105255,0.0993077479034189,0,0,0.0,0.0,0.0,0,0.0
7.565789473684211,7.5649160599415675,7.4769271117019125,0.08798895708185515,0,0,0.0,0.0,0.0,0,0.0
7.565789473684211,7.5641649770077946,7.486778107722985,0.0773868784536496,0,0,0.0,0.0,0.0,0,0.0
7.565789473684211,7.565107320205846,7.496631206498976,0.06847612320739907,0,0,0.0,0.0,0.0,0,0.0
7.565789473684211,7.5675824538541585,7.506486634014039,0.06109582967741778,0,0,0.0,0.0,0.0,0,0.0
7.565789473684211,7.569749767679966,7.5163446204617435,0.05340515739740136,0,0,0.0,0.0,0.0,0,0.0
7.565789473684211,7.5685153785546415,7.5262053997413,0.04230998933954164,0,0,0.0,0.0,0.0,0,0.0
7.565789473684211,7.5613252394774975,7.53606920890194,0.025256041453947123,0,0,0.0,0.0,0.0,0,0.0
7.565789473684211,7.548445701944905,7.545936287398297,0.002509425782382224,0,0,0.0,0.0,0.0,0,0.0
7.51848808545604,7.533722347589467,7.555806876063059,-0.022084516875205948,0,0,0.0,0.0,0.0,0,0.0
7.51848808545604,7.522507581679234,7.565681215831193,-0.04317362218570826,0,0,0.0,0.0,0.0,0,0.0
7.51848808545604,7.517938686438619,7.575559546391303,-0.057620847613291226,0,0,0.0,0.0,0.0,0,0.0
7.51848808545604,7.5185331215686,7.585442104987955,-0.06690897070151541,0,0,0.0,0.0,0.0,0,0.0
7.51848808545604,7.519129190806145,7.595329125500483,-0.07619992159272648,0,0,0.0,0.0,0.0,0,0.0
7.51848808545604,7.514531112051932,7.60522083773421,-0.09068971219154262,0,0,0.0,0.0,0.0,0,0.0
7.51848808545604,7.5032027326379165,7.615117466710631,-0.11191472018748069,0,0,0.0,0.0,0.0,0,0.0
7.471264367816093,7.488311730353562,7.625019231742395,-0.13670748710370467,0,0,0.0,0.0,0.0,0,0.0
7.471264367816093,7.475378112419048,7.634926345228484,-0.15954821811899406,0,0,0.0,0.0,0.0,0,0.0
7.471264367816093,7.4684554351395445,7.6448390112981945,-0.17638356105745712,0,0,0.0,0.0,0.0,0,0.0
7.471264367816093,7.467817494762024,7.654757424535058,-0.18693991425562942,0,0,0.0,0.0,0.0,0,0.0
7.471264367816093,7.470510058448645,7.664681768962234,-0.19417169457449718,0,0,0.0,0.0,0.0,0,0.0
7.471264367816093,7.47274112756291,7.67461221731894,-0.20187107338975582,0,0,0.0,0.0,0.0,0,0.0
7.471264367816093,7.4722496850089435,7.684548930513706,-0.21229922870579315,0,0,0.0,0.0,0.0,0,0.0
7.471264367816093,7.469506423437862,7.694492057091321,-0.22498561641626807,0,0,0.0,0.0,0.0,0,0.0
7.471264367816093,7.467427349138381,7.704441732611151,-0.23701436579181492,0,0,0.0,0.0,0.0,0,0.0
7.471264367816093,7.4696450306361095,7.7143980789569015,-0.24475303019051736,0,0,0.0,0.0,0.0,0,0.0
7.471264367816093,7.477891254209166,7.724361203704863,-0.24646993091053318,0,0,0.0,0.0,0.0,0,0.0
7.471264367816093,7.490064305765001,7.7343311996981,-0.24426687488746746,0,0,0.0,0.0,0.0,0,0.0
7.51848808545604,7.501011085560931,7.744308144880908,-0.24329703980828554,0,0,0.0,0.0,0.0,0,0.0
7.51848808545604,7.506339570701623,7.754292102290579,-0.24795251160560114,0,0,0.0,0.0,0.0,0,0.0
7.51848808545604,7.506366196150523,7.76428311999776,-0.2579169033866091,0,0,0.0,0.0,0.0,0,0.0
7.471264367816093,7.506264865368352,7.774281230833205,-0.2680163445213365,0,0,0.0,0.0,0.0,0,0.0
7.51848808545604,7.511883083916009,7.784286451922671,-0.2724033465746315,0,0,0.0,0.0,0.0,0,0.0
7.51848808545604,7.525216452922079,7.7942987842327955,-0.26908230938454797,0,0,0.0,0.0,0.0,0,0.0
7.565789473684211,7.543779317558537,7.804318212362354,-0.2605388723778801,0,0,0.0,0.0,0.0,0,0.0
7.565789473684211,7.563791538404632,7.814344704680917,-0.25055314334494627,0,0,0.0,0.0,0.0,0,0.0
7.565789473684211,7.583440864308551,7.824378213746361,-0.24093732599543652,0,0,0.0,0.0,0.0,0,0.0
7.613168724279835,7.603321496392704,7.834418676859355,-0.23109715650761167,0,0,0.0,0.0,0.0,0,0.0
7.613168724279835,7.624628987549124,7.844466016660049,-0.21983700462959316,0,0,0.0,0.0,0.0,0,0.0
7.660626029654036,7.647556462280683,7.854520141757499,-0.2069636544675662,0,0,0.0,0.0,0.0,0,0.0
7.660626029654036,7.671291372077022,7.864580947421112,-0.19328954980130436,0,0,0.0,0.0,0.0,0,0.0
7.708161582852433,7.695095106611969,7.874648316343829,-0.17955318364992726,0,0,0.0,0.0,0.0,0,0.0
7.708161582852433,7.719129213803571,7.884722119455343,-0.16559287902509018,0,0,0.0,0.0,0.0,0,0.0
7.755775577557756,7.744155737702176,7.89480221676223,-0.15064645188302855,0,0,0.0,0.0,0.0,0,0.0
7.755775577557756,7.77027788568423,7.904888458216338,-0.13461054479915724,0,0,0.0,0.0,0.0,0,0.0
7.803468208092487,7.795815381923029,7.914980684623683,-0.11916527440621019,0,0,0.0,0.0,0.0,0,0.0
7.803468208092487,7.817636713217807,7.925078728570917,-0.10744198649162329,0,0,0.0,0.0,0.0,0,0.0
7.8512396694214885,7.833359596189373,7.935182415278778,-0.1018227896553372,0,0,0.0,0.0,0.0,0,0.0
7.8512396694214885,7.844033888741353,7.945291563253554,-0.10125764450003712,0,0,0.0,0.0,0.0,0,0.0
7.8512396694214885,7.854720138559482,7.955405984663386,-0.10068581550814405,0,0,0.0,0.0,0.0,0,0.0
7.8512396694214885,7.871592346717932,7.965525485515711,-0.09393310761294703,0,0,0.0,0.0,0.0,0,0.0
7.8990901571546726,7.897432367914452,7.975649865862892,-0.07821746616908525,0,0,0.0,0.0,0.0,0,0.0
7.9470198675496695,7.9292999545002285,7.985778920289193,-0.05647893340966131,0,0,0.0,0.0,0.0,0,0.0
7.9470198675496695,7.960299821686384,7.9959124387848535,-0.035612584113821594,0,0,0.0,0.0,0.0,0,0.0
7.995028997514498,7.983755863529512,8.006050207875635,-0.02229431075076377,0,0,0.0,0.0,0.0,0,0.0
7.995028997514498,7.996573917195573,8.016192011702849,-0.01961806029586896,0,0,0.0,0.0,0.0,0,0.0
7.995028997514498,7.999925655392076,8.026337632742656,-0.026411942517824707,0,0,0.0,0.0,0.0,0,0.0
7.995028997514498,7.99760817810719,8.036486851998454,-0.038878638431890856,0,0,0.0,0.0,0.0,0,0.0
7.995028997514498,7.993758223005948,8.046639448694117,-0.052881189596952184,0,0,0.0,0.0,0.0,0,0.0
7.995028997514498,7.991427591384401,8.056795199635484,-0.06536757152283496,0,0,0.0,0.0,0.0,0,0.0
7.995028997514498,7.9922570150389,8.066953878449473,-0.07469682604014831,0,0,0.0,0.0,0.0,0,0.0
7.995028997514498,7.996448338049317,8.077115254873686,-0.08066687880666501,0,0,0.0,0.0,0.0,0,0.0
7.995028997514498,8.00253815732561,8.087279094193677,-0.08474089819803125,0,0,0.0,0.0,0.0,0,0.0
7.995028997514498,8.007626065132666,8.097445156835796,-0.08981905237575795,0,0,0.0,0.0,0.0,0,0.0
8.043117744610282,8.008935214374599,8.107613198036784,-0.09867794367252229,0,0,0.0,0.0,0.0,0,0.0
7.995028997514498,8.006009075061035,8.117782967458414,-0.1117738517405298,0,0,0.0,0.0,0.0,0,0.0
7.995028997514498,8.001304287769495,8.127954208636487,-0.12664987953811263,0,0,0.0,0.0,0.0,0,0.0
7.995028997514498,7.998017610440818,8.138126658249995,-0.1401090058034825,0,0,0.0,0.0,0.0,0,0.0
7.995028997514498,7.996947258521185,8.148300045300768,-0.15135274409235067,0,0,0.0,0.0,0.0,0,0.0
7.995028997514498,7.99546333073948,8.158474090314401,-0.163010716201491,0,0,0.0,0.0,0.0,0,0.0
7.995028997514498,7.989733206372611,8.168648504584082,-0.17891525414725004,0,0,0.0,0.0,0.0,0,0.0
7.995028997514498,7.978314542351258,8.178822989357792,-0.2005084022469971,0,0,0.0,0.0,0.0,0,0.0
7.9470198675496695,7.963910068193747,8.188997234832728,-0.2250871211796786,0,0,0.0,0.0,0.0,0,0.0
7.9470198675496695,7.951632685885789,8.199170918916277,-0.24753818686704138,0,0,0.0,0.0,0.0,0,0.0
7.9470198675496695,7.945265858155199,8.20934370587095,-0.2640778008438579,0,0,0.0,0.0,0.0,0,0.0
7.9470198675496695,7.944718749285192,8.219515245052941,-0.27479644818318794,0,0,0.0,0.0,0.0,0,0.0
7.9470198675496695,7.946541200522947,8.2296851699043,-0.2831439210799861,0,0,0.0,0.0,0.0,0,0.0
7.9470198675496695,7.946674349223481,8.23985309720578,-0.29317869896007664,0,0,0.0,0.0,0.0,0,0.0
7.9470198675496695,7.943156456228944,8.250018626455326,-0.3068621204793438,0,0,0.0,0.0,0.0,0,0.0
7.9470198675496695,7.936908885399661,8.260181339200392,-0.32327240332500595,0,0,0.0,0.0,0.0,0,0.0
7.8990901571546726,7.9302487685591405,8.270340798227215,-0.34009197845988925,0,0,0.0,0.0,0.0,0,0.0
7.9470198675496695,7.924580535447047,8.28049654662343,-0.35591595923206354,0,0,0.0,0.0,0.0,0,0.0
7.8990901571546726,7.919518995694238,8.290648106793435,-0.37112905841516997,0,0,0.0,0.0,0.0,0,0.0
7.9470198675496695,7.91430034032575,8.300794979488593,-0.3864945857356401,0,0,0.0,0.0,0.0,0,0.0
7.8990901571546726,7.909758071485176,8.310936642865256,-0.4011785172063391,0,0,0.0,0.0,0.0,0,0.0
7.8990901571546726,7.908313149906181,8.321072551574572,-0.4127593467448595,0,0,0.0,0.0,0.0,0,0.0
7.8990901571546726,7.91163617662192,8.331202135933268,-0.41956590363488616,0,0,0.0,0.0,0.0,0,0.0
7.9470198675496695,7.918401915418964,8.341324801260871,-0.42292282940949305,0,0,0.0,0.0,0.0,0,0.0
7.8990901571546726,7.924545560473501,8.351439927425938,-0.42689430976116793,0,0,0.0,0.0,0.0,0,0.0
7.9470198675496695,7.925923966163615,8.361546868528064,-0.43562284441154847,0,0,0.0,0.0,0.0,0,0.0
7.8990901571546726,7.9213962899310495,8.371644952541699,-0.4502486038934674,0,0,0.0,0.0,0.0,0,0.0
7.9470198675496695,7.914380225953009,8.381733480755907,-0.46735319531891645,0,0,0.0,0.0,0.0,0,0.0
7.8990901571546726,7.9118040035774495,8.391811726983947,-0.48000766315333,0,0,0.0,0.0,0.0,0,0.0
7.8990901571546726,7.9206663143695515,8.401878936719697,-0.4812125613255478,0,0,0.0,0.0,0.0,0,0.0
7.9470198675496695,7.9443492224422965,8.411934326566227,-0.4675850423258026,0,0,0.0,0.0,0.0,0,0.0
7.995028997514498,7.981601288127198,8.421977084261558,-0.4403757335607437,0,0,0.0,0.0,0.0,0,0.0
8.043117744610282,8.028587117038255,8.432006369478104,-0.4034191890889328,0,0,0.0,0.0,0.0,0,0.0
8.091286307053942,8.080704445996231,8.442021315369509,-0.36131680524340704,0,0,0.0,0.0,0.0,0,0.0
8.091286307053942,8.13116556402918,8.452021030675295,-0.3208554017357944,0,0,0.0,0.0,0.0,0,0.0
8.13953488372093,8.168691820274757,8.462004602068912,-0.2933127161020507,0,0,0.0,0.0,0.0,0,0.0
8.187863674147962,8.180796353208573,8.471971096290424,-0.291174676606794,0,0,0.0,0.0,0.0,0,0.0
8.236272878535774,8.16462714395617,8.481919561484618,-0.3172923502694362,0,0,0.0,0.0,0.0,0,0.0
8.236272878535774,8.136241079112457,8.491849027279677,-0.3556078801234281,0,0,0.0,0.0,0.0,0,0.0
7.8990901571546726,8.125217078645145,8.501758503665336,-0.3765413561909684,0,0,0.0,0.0,0.0,0,0.0
8.187863674147962,8.154607808702295,8.511646979484217,-0.3570391011667978,0,0,0.0,0.0,0.0,0,0.0
8.284762697751873,8.223870652382022,8.521513421794152,-0.29764269901082363,0,0,0.0,0.0,0.0,0,0.0
8.333333333333334,8.311130866520957,8.53135677704771,-0.22022583933917095,0,0,0.0,0.0,0.0,0,0.0
8.381984987489576,8.39087965860062,8.541175974110041,-0.1502962435356639,0,0,0.0,0.0,0.0,0,0.0
8.430717863105176,8.449525013911247,8.5509699282551,-0.1014448415842199,0,0,0.0,0.0,0.0,0,0.0
8.47953216374269,8.488029405152929,8.56073754501965,-0.07270806632171858,0,0,0.0,0.0,0.0,0,0.0
8.528428093645486,8.514983438404974,8.570477723180598,-0.05549421044596481,0,0,0.0,0.0,0.0,0,0.0
8.528428093645486,8.538787254375432,8.58018935673645,-0.04140202724762129,0,0,0.0,0.0,0.0,0,0.0
8.577405857740587,8.563790099658082,8.589871336196452,-0.026081160642376533,0,0,0.0,0.0,0.0,0,0.0
8.577405857740587,8.590243119712335,8.599522549570873,-0.009279353181300076,0,0,0.0,0.0,0.0,0,0.0
8.626465661641541,8.616096587647027,8.609141883318328,0.006954781785596553,0,0,0.0,0.0,0.0,0,0.0
8.626465661641541,8.639144319516243,8.618728223314575,0.020416174436416246,0,0,0.0,0.0,0.0,0,0.0
8.675607711651299,8.65869756066507,8.628280455780176,0.030417183895448452,0,0,0.0,0.0,0.0,0,0.0
8.675607711651299,8.676121950918354,8.637797468081216,0.03832456262121092,0,0,0.0,0.0,0.0,0,0.0
8.675607711651299,8.693843251558958,8.647278149376039,0.04656518273798166,0,0,0.0,0.0,0.0,0,0.0
8.724832214765101,8.713473865913556,8.656721391163456,0.05675255607337004,0,0,0.0,0.0,0.0,0,0.0
8.724832214765101,8.734696017940431,8.666126087829348,0.0685700121995253,0,0,0.0,0.0,0.0,0,0.0
8.774139378673384,8.755911656882017,8.67549113725976,0.08042060247258054,0,0,0.0,0.0,0.0,0,0.0
8.774139378673384,8.775766681637158,8.6848154415176,0.09095132372820516,0,0,0.0,0.0,0.0,0,0.0
8.774139378673384,8.79378230963766,8.694097907525386,0.09968448647541692,0,0,0.0,0.0,0.0,0,0.0
8.823529411764707,8.809597404770061,8.70333744768899,0.10626004219461083,0,0,0.0,0.0,0.0,0,0.0
8.823529411764707,8.821993090847172,8.712532980414691,0.10946019629204248,0,0,0.0,0.0,0.0,0,0.0
8.823529411764707,8.828872456098217,8.72168343047238,0.10718911222675398,0,0,0.0,0.0,0.0,0,0.0
8.823529411764707,8.828243533790843,8.730787729130341,0.09745589199782095,0,0,0.0,0.0,0.0,0,0.0
8.823529411764707,8.81965508882648,8.739844813961831,0.07981036293312274,0,0,0.0,0.0,0.0,0,0.0
8.823529411764707,8.805357129140617,8.748853628243175,0.056503589691522554,0,0,0.0,0.0,0.0,0,0.0
8.774139378673384,8.79008224065499,8.757813119947105,0.03226921022171683,0,0,0.0,0.0,0.0,0,0.0
8.774139378673384,8.778794580101312,8.766722240459249,0.012072429869481316,0,0,0.0,0.0,0.0,0,0.0
8.774139378673384,8.773653722957691,8.775579943242207,-0.0019261293499958643,0,0,0.0,0.0,0.0,0,0.0
8.774139378673384,8.772793889271874,8.784385182666988,-0.011591201760298514,0,0,0.0,0.0,0.0,0,0.0
8.774139378673384,8.772304218912632,8.79313691311146,-0.020832601870847095,0,0,0.0,0.0,0.0,0,0.0
8.774139378673384,8.770070342209168,8.801834088267485,-0.031763653044631704,0,0,0.0,0.0,0.0,0,0.0
8.774139378673384,8.76850694853289,8.810475660524306,-0.04196861829982869,0,0,0.0,0.0,0.0,0,0.0
8.774139378673384,8.773863868358875,8.819060580373904,-0.04519661765369046,0,0,0.0,0.0,0.0,0,0.0
8.774139378673384,8.79221372389001,8.827587795964693,-0.03537397705209119,0,0,0.0,0.0,0.0,0,0.0
8.823529411764707,8.824962210016368,8.836056253072792,-0.01109394738143546,0,0,0.0,0.0,0.0,0,0.0
8.87300252312868,8.867576487393254,8.844464895738076,0.0231116879733457,0,0,0.0,0.0,0.0,0,0.0
8.922558922558922,8.912799241171042,8.852812667616742,0.05998667050606599,0,0,0.0,0.0,0.0,0,0.0
8.972198820556024,8.955567026748845,8.861098513861766,0.0944686104624862,0,0,0.0,0.0,0.0,0,0.0
8.972198820556024,8.995177888309357,8.869321383222193,0.1258566032758779,0,0,0.0,0.0,0.0,0,0.0
9.021922428330523,9.03306343182076,8.877480230112779,0.15558330049928332,0,0,0.0,0.0,0.0,0,0.0
9.071729957805907,9.069081925982609,8.885574016554576,0.18350800881080817,0,0,0.0,0.0,0.0,0,0.0
9.121621621621621,9.100505934788101,8.893601713976732,0.20690432077411042,0,0,0.0,0.0,0.0,0,0.0
9.121621621621621,9.124490834477818,8.901562304843099,0.22292863016551748,0,0,0.0,0.0,0.0,0,0.0
9.121621621621621,9.141083665731701,8.90945478400161,0.23162898281662161,0,0,0.0,0.0,0.0,0,0.0
9.171597633136093,9.153945173741077,8.917278159664148,0.23666711570645416,0,0,0.0,0.0,0.0,0,0.0
9.171597633136093,9.168619190977584,8.925031454041154,0.24358783909578824,0,0,0.0,0.0,0.0,0,0.0
9.171597633136093,9.189790321249518,8.932713703806746,0.25707672011837424,0,0,0.0,0.0,0.0,0,0.0
9.22165820642978,9.219004092630552,8.940323960654062,0.2786802351543167,0,0,0.0,0.0,0.0,0,0.0
9.271803556308214,9.254021402094601,8.947861292161155,0.3061602135990352,0,0,0.0,0.0,0.0,0,0.0
9.271803556308214,9.29020512873115,8.955324783043483,0.3348804498261161,0,0,0.0,0.0,0.0,0,0.0
9.322033898305085,9.32309778895002,8.962713536695707,0.36038435685025727,0,0,0.0,0.0,0.0,0,0.0
9.372349448685327,9.350739489787935,8.970026676813504,0.3807129180120542,0,0,0.0,0.0,0.0,0,0.0
9.372349448685327,9.374438883755058,8.977263348889675,0.3971756403283965,0,0,0.0,0.0,0.0,0,0.0
9.372349448685327,9.397360440848791,8.984422721486363,0.4129378252340727,0,0,0.0,0.0,0.0,0,0.0
9.422750424448218,9.421874177165813,8.991503987323664,0.4303702961051811,0,0,0.0,0.0,0.0,0,0.0
9.473237043330501,9.447966612697574,8.998506364305456,0.44946035502881837,0,0,0.0,0.0,0.0,0,0.0
9.473237043330501,9.473786126495524,9.005429096582464,0.4683571369052142,0,0,0.0,0.0,0.0,0,0.0
9.473237043330501,9.49684746980712,9.012271455662818,0.4845761214732007,0,0,0.0,0.0,0.0,0,0.0
9.523809523809524,9.514394461638892,9.019032741488335,0.4953618277969821,0,0,0.0,0.0,0.0,0,0.0
9.523809523809524,9.523719278623394,9.02571228333936,0.49800710322826003,0,0,0.0,0.0,0.0,0,0.0
9.523809523809524,9.523878004984804,9.032309440415567,0.49156867279101996,0,0,0.0,0.0,0.0,0,0.0
9.523809523809524,9.518156800246068,9.038823601977697,0.47933330674694546,0,0,0.0,0.0,0.0,0,0.0
9.523809523809524,9.514743952715385,9.045254187058159,0.4694898743712952,1,0,0.0,0.0,0.0,0,0.0
9.523809523809524,9.523610549960203,9.051600643953494,0.4720100149344382,0,0,0.0,0.0,0.0,0,0.0
9.523809523809524,9.550418241988778,9.057862449905436,0.49255590120235193,0,0,0.0,0.0,0.0,0,0.0
9.574468085106384,9.591585882685951,9.064039111407949,0.527546880565361,0,0,0.0,0.0,0.0,0,0.0
9.676044330775788,9.635234351255756,9.07013016535277,0.5651042953352081,0,0,0.0,0.0,0.0,0,0.0
9.676044330775788,9.66838667546693,9.07613518082564,0.592251604194328,0,0,0.0,0.0,0.0,0,0.0
9.676044330775788,9.684822603051806,9.082053761027847,0.6027689516731851,0,1,0.6027689516731851,0.13327907730188993,0.3,0,0.0
9.676044330775788,9.687141185402647,9.087885544747625,0.5992557503752389,0,0,0.0,0.0,0.0,0,0.0
9.676044330775788,9.682271433819356,9.093630207062551,0.588641336522228,0,0,0.0,0.0,0.0,0,0.0
9.676044330775788,9.67547631509241,9.099287459313775,0.5761889655629013,0,0,0.0,0.0,0.0,0,0.0
9.676044330775788,9.667942332239708,9.104857048610805,0.563085393405044,0,0,0.0,0.0,0.0,0,0.0
9.676044330775788,9.658526513744015,9.110338757116116,0.5481878663683479,0,0,0.0,0.0,0.0,0,0.0
9.625212947189098,9.646491551583303,9.115732401222946,0.5307592600369292,0,0,0.0,0.0,0.0,1,0.3
9.625212947189098,9.632443761668876,9.121037830629387,0.5114060406233856,0,0,0.0,0.0,0.0,0,0.0
9.625212947189098,9.617695464170895,9.12625492729326,0.49144064633942997,0,0,0.0,0.0,0.0,0,0.0
9.625212947189098,9.60373844389976,9.13138360429174,0.4723549489176577,0,0,0.0,0.0,0.0,0,0.0
9.574468085106384,9.592045321504848,9.136423804650404,0.45562162598123696,0,0,0.0,0.0,0.0,0,0.0
9.574468085106384,9.583193850129922,9.141375500222685,0.4418184588198517,0,0,0.0,0.0,0.0,0,0.0
9.574468085106384,9.575731431896507,9.14623869068432,0.429492849878642,0,0,0.0,0.0,0.0,0,0.0
9.574468085106384,9.56673263832771,9.151013402650843,0.415719344064526,0,0,0.0,0.0,0.0,0,0.0
9.574468085106384,9.554464318370446,9.155699688848202,0.398764737597799,0,0,0.0,0.0,0.0,0,0.0
9.523809523809524,9.54061158248788,9.160297627229864,0.38031406298749093,0,0,0.0,0.0,0.0,0,0.0
9.523809523809524,9.529351708973477,9.164807319992295,0.3645444963299208,0,0,0.0,0.0,0.0,0,0.0
9.523809523809524,9.52380066920262,9.169228892565222,0.3545718835700624,0,0,0.0,0.0,0.0,0,0.0
9.523809523809524,9.52315228099444,9.173562492735462,0.3495898947395471,0,0,0.0,0.0,0.0,0,0.0
9.523809523809524,9.523092638789896,9.177808290016753,0.34528445476488856,0,0,0.0,0.0,0.0,0,0.0
9.523809523809524,9.518989298485069,9.181966475227235,0.33702292872333006,0,0,0.0,0.0,0.0,0,0.0
9.523809523809524,9.509073019446133,9.186037260098384,0.32303586424885933,0,0,0.0,0.0,0.0,0,0.0
9.473237043330501,9.495048383600144,9.190020876720464,0.3050276111775526,0,0,0.0,0.0,0.0,0,0.0
9.473237043330501,9.479965645569388,9.193917576734693,0.28604817248975506,0,0,0.0,0.0,0.0,0,0.0
9.473237043330501,9.465724265938452,9.197727630320161,0.26799673859023665,0,0,0.0,0.0,0.0,0,0.0
9.473237043330501,9.452568414835067,9.201451325094135,0.25111719198872523,0,0,0.0,0.0,0.0,0,0.0
9.422750424448218,9.440305155148808,9.205088965025059,0.2352162916056109,0,0,0.0,0.0,0.0,0,0.0
9.422750424448218,9.429213394006412,9.2086408694024,0.2205726252774123,0,0,0.0,0.0,0.0,0,0.0
9.422750424448218,9.419875369321211,9.212107371876357,0.20776809726651457,0,0,0.0,0.0,0.0,0,0.0
9.422750424448218,9.412925792013956,9.215488819583026,0.19743707135681265,0,0,0.0,0.0,0.0,0,0.0
9.422750424448218,9.40914186925005,9.21878557238444,0.19035639485090866,0,0,0.0,0.0,0.0,0,0.0
9.372349448685327,9.408957188082882,9.221998002261365,0.18695928282065788,0,0,0.0,0.0,0.0,0,0.0
9.422750424448218,9.411257025819944,9.225126492890785,0.18613062889578869,0,0,0.0,0.0,0.0,0,0.0
9.422750424448218,9.413069303056492,9.228171439403944,0.18489795853952623,0,0,0.0,0.0,0.0,0,0.0
9.422750424448218,9.411196658749601,9.231133248251618,0.18006350425737977,0,0,0.0,0.0,0.0,0,0.0
9.372349448685327,9.404410322130683,9.234012337040062,0.1703980776737154,0,0,0.0,0.0,0.0,0,0.0
9.422750424448218,9.394166660097634,9.236809134201962,0.157357617252936,0,0,0.0,0.0,0.0,0,0.0
9.372349448685327,9.383541595280516,9.239524078448225,0.14401760691339832,0,0,0.0,0.0,0.0,0,0.0
9.372349448685327,9.375467061595097,9.242157618060904,0.13330953228800319,0,0,0.0,0.0,0.0,0,0.0
9.372349448685327,9.371319865243745,9.244710210164868,0.1266097424534277,0,0,0.0,0.0,0.0,0,0.0
9.372349448685327,9.370522239588055,9.24718232011621,0.12334000541435691,0,0,0.0,0.0,0.0,0,0.0
9.372349448685327,9.371320647350124,9.249574421079682,0.12174631072730169,0,0,0.0,0.0,0.0,0,0.0
9.372349448685327,9.372126611377414,9.251886993781328,0.12023970051285049,0,0,0.0,0.0,0.0,0,0.0
9.372349448685327,9.372410696334033,9.25412052636647,0.1182902512889456,0,0,0.0,0.0,0.0,0,0.0
9.372349448685327,9.372596998543258,9.256275514291458,0.11632156392167875,0,0,0.0,0.0,0.0,0,0.0
9.372349448685327,9.373200350946878,9.25835246021457,0.11484796869370384,0,0,0.0,0.0,0.0,0,0.0
9.372349448685327,9.373951441657688,9.260351873888494,0.1135996439642814,0,0,0.0,0.0,0.0,0,0.0
9.372349448685327,9.373658823645629,9.262274272061855,0.11138462595386323,0,0,0.0,0.0,0.0,0,0.0
9.372349448685327,9.371074490818113,9.264120178370227,0.1069543849334269,0,0,0.0,0.0,0.0,0,0.0
9.372349448685327,9.366201283911215,9.265890123168225,0.10031123128356206,0,0,0.0,0.0,0.0,0,0.0
9.372349448685327,9.360826645404776,9.267584643261877,0.09324207067721452,0,0,0.0,0.0,0.0,0,0.0
9.322033898305085,9.357489898659395,9.26920428155462,0.0882856835706673,0,0,0.0,0.0,0.0,0,0.0
9.372349448685327,9.357734343750908,9.270749586687522,0.08698482139781333,0,0,0.0,0.0,0.0,0,0.0
9.372349448685327,9.361547906647814,9.272221112782347,0.08932685600450269,0,0,0.0,0.0,0.0,0,0.0
9.372349448685327,9.368480908137903,9.27361941936622,0.09486154865050794,0,0,0.0,0.0,0.0,0,0.0
9.372349448685327,9.378612537012977,9.274945071504195,0.10366752306168459,0,0,0.0,0.0,0.0,0,0.0
9.372349448685327,9.39178422486351,9.276198640135716,0.11558563988816878,0,0,0.0,0.0,0.0,0,0.0
9.422750424448218,9.406164304050673,9.277380702600468,0.12878365415054138,0,0,0.0,0.0,0.0,0,0.0
