EDA_Raw,EDA_Clean,EDA_Tonic,EDA_Phasic,SCR_Onsets,SCR_Peaks,SCR_Height,SCR_Amplitude,SCR_RiseTime,SCR_Recovery,SCR_RecoveryTime
34.03361344537815,34.059043440823494,34.305436575916296,-0.2463931877640313,0,0,0.0,0.0,0.0,0,0.0
34.13461538461539,34.15676507270964,34.29831120699581,-0.14154618703662553,0,0,0.0,0.0,0.0,0,0.0
34.33734939759036,34.31432737849854,34.29116647259083,0.023160853089431443,0,0,0.0,0.0,0.0,0,0.0
34.54106280193237,34.52240187754695,34.284001202141745,0.23840062253074346,0,0,0.0,0.0,0.0,0,0.0
34.74576271186441,34.76602383128209,34.27681422801602,0.48920955034736036,0,0,0.0,0.0,0.0,0,0.0
35.0546780072904,35.02978667371239,34.26960439817748,0.7601822225841497,0,0,0.0,0.0,0.0,0,0.0
35.26187576126675,35.299018866958306,34.26237059099243,1.036648222995562,0,0,0.0,0.0,0.0,0,0.0
35.57457212713937,35.55819240423044,34.2551117312754,1.3030806199779672,0,0,0.0,0.0,0.0,0,0.0
35.78431372549019,35.79030020966723,34.247826806646835,1.542473350049612,0,0,0.0,0.0,0.0,0,0.0
35.995085995085994,35.979298887391955,34.240514883246675,1.738783951194147,0,0,0.0,0.0,0.0,0,0.0
36.10086100861009,36.11435765416535,34.233175119837725,1.8811824814097924,0,0,0.0,0.0,0.0,0,0.0
36.206896551724135,36.19298629237809,34.22580677944034,1.9671794600671528,0,0,0.0,0.0,0.0,0,0.0
36.206896551724135,36.22120622895369,34.218409237927354,2.002796938217255,0,1,2.002796938217255,2.298727831790541,0.7,0,0.0
36.206896551724135,36.21106969214567,34.21098198943391,2.000087649978753,0,0,0.0,0.0,0.0,0,0.0
36.206896551724135,36.17692434397272,34.20352464887879,1.9733996424518756,0,0,0.0,0.0,0.0,0,0.0
36.10086100861009,36.13145475578665,34.196036952221185,1.9354177510295212,0,0,0.0,0.0,0.0,0,0.0
36.10086100861009,36.082074467065425,34.188518755208214,1.8935556594428753,0,0,0.0,0.0,0.0,0,0.0
35.995085995085994,36.02888812422442,34.18097003128031,1.8479180406671838,0,0,0.0,0.0,0.0,0,0.0
35.995085995085994,35.96604679662817,34.17339086903074,1.7926558754740312,0,0,0.0,0.0,0.0,0,0.0
35.889570552147234,35.88677573580334,34.165781469268026,1.7209942145818928,0,0,0.0,0.0,0.0,0,0.0
35.78431372549019,35.78931410317897,34.158142141467614,1.6311719099446622,0,0,0.0,0.0,0.0,0,0.0
35.67931456548348,35.67977446504973,34.150473299365984,1.5293011141208988,0,0,0.0,0.0,0.0,0,0.0
35.57457212713937,35.570057737708204,34.14277545566988,1.4272822306967696,0,0,0.0,0.0,0.0,0,0.0
35.470085470085465,35.47230311253307,34.135049216194986,1.3372538452355993,0,0,0.0,0.0,0.0,0,0.0
35.36585365853659,35.39327608789776,34.127295274002634,1.2659807630498237,0,0,0.0,0.0,0.0,0,0.0
35.36585365853659,35.331960440264524,34.11951440411514,1.212445985579734,0,0,0.0,0.0,0.0,0,0.0
35.26187576126675,35.281625751807304,34.11170745915319,1.169918242378936,0,0,0.0,0.0,0.0,0,0.0
35.26187576126675,35.234598940693594,34.10387536588958,1.1307235248424723,0,0,0.0,0.0,0.0,0,0.0
35.15815085158151,35.186192711326505,34.096019122441206,1.0901735392569085,0,0,0.0,0.0,0.0,0,0.0
35.15815085158151,35.13545470402876,34.08813979574281,1.0473148590105774,0,0,0.0,0.0,0.0,0,0.0
35.0546780072904,35.08326211565968,34.080238519041785,1.0030235477157579,0,0,0.0,0.0,0.0,0,0.0
35.0546780072904,35.030066797061984,34.07231648930678,0.9577502592468983,0,0,0.0,0.0,0.0,0,0.0
34.95145631067962,34.97513761083647,34.06437496454183,0.9107625982011096,0,0,0.0,0.0,0.0,0,0.0
34.95145631067962,34.9172894975979,34.056415261010336,0.8608741889301164,0,0,0.0,0.0,0.0,0,0.0
34.84848484848485,34.85556591296512,34.04843875034068,0.8071271154247486,0,0,0.0,0.0,0.0,1,1.1
34.74576271186441,34.78875644201814,34.04044685645772,0.7483095388405261,0,0,0.0,0.0,0.0,0,0.0
34.74576271186441,34.71479288272889,34.032441052271196,0.6823517842400099,0,0,0.0,0.0,0.0,0,0.0
34.64328899637243,34.63200898267913,34.02442285603636,0.6075860809501182,0,0,0.0,0.0,0.0,0,0.0
34.54106280193237,34.54184974044622,34.01639382729762,0.5254558680041596,0,0,0.0,0.0,0.0,0,0.0
34.43908323281061,34.449975405234795,34.00835556238454,0.44161979827762776,0,0,0.0,0.0,0.0,0,0.0
34.33734939759036,34.36410168237956,34.000309689575296,0.3637919488274192,0,0,0.0,0.0,0.0,0,0.0
34.33734939759036,34.290467512718564,33.992257864213684,0.2982096051481699,0,0,0.0,0.0,0.0,0,0.0
34.2358604091456,34.231336373872445,33.98420176415089,0.2471345670097197,0,0,0.0,0.0,0.0,0,0.0
34.13461538461539,34.183737047398296,33.97614308581653,0.20759391953995,0,0,0.0,0.0,0.0,0,0.0
34.13461538461539,34.13951686254934,33.9680835410186,0.17143328018449683,0,0,0.0,0.0,0.0,0,0.0
34.13461538461539,34.088454445144436,33.96002485429962,0.12842955022007357,0,0,0.0,0.0,0.0,0,0.0
34.03361344537815,34.0243418062977,33.95196876044689,0.0723730059739196,0,0,0.0,0.0,0.0,0,0.0
33.93285371702638,33.94930445303369,33.943917001701585,0.0053874122298140925,0,0,0.0,0.0,0.0,0,0.0
33.83233532934132,33.87187592922917,33.935871324403045,-0.06399543347439685,0,0,0.0,0.0,0.0,0,0.0
33.83233532934132,33.80087659160061,33.92783347514673,-0.12695692101731204,0,0,0.0,0.0,0.0,0,0.0
33.73205741626794,33.74133650782264,33.91980519681276,-0.17846872560401328,0,0,0.0,0.0,0.0,0,0.0
33.73205741626794,33.695073344365234,33.91178822488775,-0.21671491625068828,0,0,0.0,0.0,0.0,0,0.0
33.63201911589008,33.66263967191616,33.90378428439113,-0.24114464728862017,0,0,0.0,0.0,0.0,0,0.0
33.63201911589008,33.64293434324122,33.895795087561815,-0.2528607781904897,0,0,0.0,0.0,0.0,0,0.0
33.63201911589008,33.63135973538786,33.88782233233021,-0.25646262983885404,0,0,0.0,0.0,0.0,0,0.0
33.63201911589008,33.62019615618827,33.87986770146625,-0.2596715771710363,0,0,0.0,0.0,0.0,0,0.0
33.63201911589008,33.602191732320236,33.871932862138735,-0.26974116067760323,0,0,0.0,0.0,0.0,0,0.0
33.53221957040573,33.57418027953946,33.864019465512854,-0.28983921576762467,0,0,0.0,0.0,0.0,0,0.0
33.53221957040573,33.537631768194636,33.856129146042775,-0.31849740654613873,0,0,0.0,0.0,0.0,0,0.0
33.53221957040573,33.49684885836711,33.848263520285784,-0.3514146894886498,0,0,0.0,0.0,0.0,0,0.0
33.4326579261025,33.45737387283051,33.84042418528229,-0.38305033886152273,0,0,0.0,0.0,0.0,0,0.0
33.4326579261025,33.425151567927955,33.83261271671713,-0.40746117400604054,0,0,0.0,0.0,0.0,0,0.0
33.4326579261025,33.405076448868755,33.82483066716881,-0.4197542422909661,0,0,0.0,0.0,0.0,0,0.0
33.333333333333336,33.39859768947467,33.817079564763084,-0.4184818980198324,0,0,0.0,0.0,0.0,0,0.0
33.4326579261025,33.40229944440091,33.809360912463106,-0.407061489500172,0,0,0.0,0.0,0.0,0,0.0
33.4326579261025,33.409509042353605,33.801676188049036,-0.3921671658055782,0,0,0.0,0.0,0.0,0,0.0
33.4326579261025,33.41396765816955,33.79402684462415,-0.38005920520207725,0,0,0.0,0.0,0.0,0,0.0
33.333333333333336,33.41206729710623,33.78641431133961,-0.37434703158289834,0,0,0.0,0.0,0.0,0,0.0
33.4326579261025,33.40241997208258,33.778839994020174,-0.3764200378534191,0,0,0.0,0.0,0.0,0,0.0
33.4326579261025,33.38539781668982,33.77130527546788,-0.3859074732240365,0,0,0.0,0.0,0.0,0,0.0
33.333333333333336,33.364124502744744,33.76381151535096,-0.3996870255457204,0,0,0.0,0.0,0.0,0,0.0
33.333333333333336,33.344401818685796,33.75636004972093,-0.41195824243109613,0,0,0.0,0.0,0.0,0,0.0
33.333333333333336,33.331709077412796,33.748952190338784,-0.4172431227408688,0,0,0.0,0.0,0.0,0,0.0
33.333333333333336,33.327746935264116,33.74158922408143,-0.41384229701314007,0,0,0.0,0.0,0.0,0,0.0
33.333333333333336,33.329907707767866,33.734272412669675,-0.4043647114401682,0,0,0.0,0.0,0.0,0,0.0
33.333333333333336,33.33370060318523,33.72700299280509,-0.3933023944618935,0,0,0.0,0.0,0.0,0,0.0
33.333333333333336,33.3356324219458,33.71978217662125,-0.3841497577818556,0,0,0.0,0.0,0.0,0,0.0
33.333333333333336,33.3346568922462,33.712611152256436,-0.37795426134126303,0,0,0.0,0.0,0.0,0,0.0
33.333333333333336,33.33205263617927,33.70549108437853,-0.37343844771468243,0,0,0.0,0.0,0.0,0,0.0
33.333333333333336,33.33037054072389,33.698423114597105,-0.3680525715323717,0,0,0.0,0.0,0.0,0,0.0
33.333333333333336,33.3318534997233,33.691408361809984,-0.3595548578484617,0,0,0.0,0.0,0.0,0,0.0
33.333333333333336,33.33657062376892,33.68444792259233,-0.347877292646245,0,0,0.0,0.0,0.0,0,0.0
33.333333333333336,33.3410774673647,33.67754287171099,-0.33646539618816723,0,0,0.0,0.0,0.0,0,0.0
33.333333333333336,33.33908532828976,33.67069426273315,-0.3316089242618449,0,0,0.0,0.0,0.0,0,0.0
33.333333333333336,33.32497167832554,33.66390312854302,-0.3389314379696196,0,0,0.0,0.0,0.0,0,0.0
33.333333333333336,33.298488625597315,33.65717048148428,-0.3586818415294331,0,0,0.0,0.0,0.0,0,0.0
33.23424494649227,33.26676078372046,33.65049731291425,-0.3837365126827971,0,0,0.0,0.0,0.0,0,0.0
33.23424494649227,33.24086777963793,33.64388459220523,-0.4030167938585936,0,0,0.0,0.0,0.0,0,0.0
33.23424494649227,33.22891831027694,33.637333265529946,-0.40841493430189124,0,0,0.0,0.0,0.0,0,0.0
33.23424494649227,33.23079745392659,33.630844254914486,-0.40004677774922603,0,0,0.0,0.0,0.0,0,0.0
33.23424494649227,33.23821275096174,33.624418457906266,-0.3862056813727103,0,0,0.0,0.0,0.0,0,0.0
33.23424494649227,33.239621491387204,33.618056747849835,-0.37843522851163874,0,0,0.0,0.0,0.0,0,0.0
33.23424494649227,33.22700881909027,33.611759974403945,-0.3847511249370333,0,0,0.0,0.0,0.0,0,0.0
33.23424494649227,33.200793457461586,33.60552896378932,-0.40473547347855515,0,0,0.0,0.0,0.0,0,0.0
33.135391923990504,33.16965499240062,33.599364518416174,-0.42970949064649466,0,0,0.0,0.0,0.0,0,0.0
33.135391923990504,33.144767595116775,33.59326741590973,-0.4484997828562386,0,0,0.0,0.0,0.0,0,0.0
33.135391923990504,33.132328103489705,33.58723840790135,-0.4549102638590643,0,0,0.0,0.0,0.0,0,0.0
33.135391923990504,33.1301583930239,33.581278219060174,-0.45111978281919035,0,0,0.0,0.0,0.0,0,0.0
33.135391923990504,33.130699464808046,33.57538754664789,-0.4446880359091916,0,0,0.0,0.0,0.0,0,0.0
33.135391923990504,33.127163361569345,33.56956706054278,-0.4424036502797341,0,0,0.0,0.0,0.0,0,0.0
33.135391923990504,33.117397576834456,33.56381740343937,-0.4464197750982755,0,0,0.0,0.0,0.0,0,0.0
33.0367734282325,33.10276906227724,33.558139190917736,-0.45537007427058723,0,0,0.0,0.0,0.0,0,0.0
33.135391923990504,33.084307680357824,33.552533011225876,-0.4682252735841422,0,0,0.0,0.0,0.0,0,0.0
33.0367734282325,33.060824248222694,33.54699942475895,-0.4861751162871591,0,0,0.0,0.0,0.0,0,0.0
33.0367734282325,33.03119477410603,33.54153896324903,-0.5103441258771564,0,0,0.0,0.0,0.0,0,0.0
33.0367734282325,32.99814942104024,33.536152128652425,-0.5380026412776047,0,0,0.0,0.0,0.0,0,0.0
32.93838862559242,32.968826000519655,33.53083939176332,-0.5620133217879603,0,0,0.0,0.0,0.0,0,0.0
32.93838862559242,32.950164664209495,33.52560119072955,-0.5754364538904553,0,0,0.0,0.0,0.0,0,0.0
32.93838862559242,32.94256447995275,33.520437929777785,-0.5778733739683676,0,0,0.0,0.0,0.0,0,0.0
32.93838862559242,32.938030368145,33.51534997840135,-0.5773195311190418,0,0,0.0,0.0,0.0,0,0.0
32.93838862559242,32.92579658070514,33.51033767098988,-0.5845410078128382,0,0,0.0,0.0,0.0,0,0.0
32.93838862559242,32.901539610796505,33.505401306570285,-0.6038616099129455,0,0,0.0,0.0,0.0,0,0.0
32.84023668639053,32.87241298438672,33.50054114825465,-0.628128074563463,0,0,0.0,0.0,0.0,0,0.0
32.84023668639053,32.85342066729813,33.49575742226782,-0.642336662166511,1,0,0.0,0.0,0.0,0,0.0
32.84023668639053,32.85836385162,33.49105031689225,-0.6326863689149176,0,0,0.0,0.0,0.0,0,0.0
32.93838862559242,32.89304213553325,33.48641998199715,-0.5933777464966141,0,0,0.0,0.0,0.0,0,0.0
32.93838862559242,32.95504080316934,33.48186652980182,-0.5268256229990774,0,0,0.0,0.0,0.0,0,0.0
33.0367734282325,33.03775113279017,33.47739003721073,-0.4396387970645539,0,0,0.0,0.0,0.0,0,0.0
33.135391923990504,33.133845290525386,33.472990549677675,-0.3391451480168248,0,0,0.0,0.0,0.0,0,0.0
33.23424494649227,33.236243457690605,33.468668086294755,-0.23242451363204003,0,0,0.0,0.0,0.0,0,0.0
33.333333333333336,33.33777567940133,33.4644226456942,-0.12664684742661658,0,0,0.0,0.0,0.0,0,0.0
33.4326579261025,33.43122738762404,33.46025421232802,-0.029026701885762507,0,0,0.0,0.0,0.0,0,0.0
33.53221957040573,33.51022658704157,33.45616276269211,0.05406395117775836,0,0,0.0,0.0,0.0,0,0.0
33.53221957040573,33.5703430152352,33.45214827108012,0.11819487505189002,0,0,0.0,0.0,0.0,0,0.0
33.63201911589008,33.60981086241614,33.44821071451037,0.1616002829298086,0,0,0.0,0.0,0.0,0,0.0
33.63201911589008,33.62997109604384,33.444350076578424,0.18562115867570372,0,0,0.0,0.0,0.0,0,0.0
33.63201911589008,33.63544163026235,33.440566350141346,0.1948754235768504,0,0,0.0,0.0,0.0,0,0.0
33.63201911589008,33.63328692542235,33.43685953891762,0.1964275342657158,0,0,0.0,0.0,0.0,0,0.0
33.63201911589008,33.63069714062048,33.43322965825686,0.19746763448960508,0,0,0.0,0.0,0.0,0,0.0
33.63201911589008,33.63196084665752,33.429676735441646,0.2022842677669605,0,0,0.0,0.0,0.0,0,0.0
33.63201911589008,33.63631547011897,33.426200809873265,0.21011482128222658,0,0,0.0,0.0,0.0,0,0.0
33.63201911589008,33.6380404458896,33.422801933342086,0.21523867813003683,0,1,0.21523867813003683,0.8575753402965478,0.9,0,0.0
33.63201911589008,33.6292579317707,33.41948017034086,0.2097779316191708,0,0,0.0,0.0,0.0,0,0.0
33.63201911589008,33.60435157412816,33.41623559815366,0.18811615083164868,0,0,0.0,0.0,0.0,0,0.0
33.53221957040573,33.56335241701013,33.413068306365304,0.15028429023102668,0,0,0.0,0.0,0.0,0,0.0
33.53221957040573,33.51186573192836,33.40997839554312,0.1018875207619076,0,0,0.0,0.0,0.0,0,0.0
33.4326579261025,33.457625209265984,33.40696597509108,0.050659423403643045,0,0,0.0,0.0,0.0,0,0.0
33.4326579261025,33.4062214010476,33.40403116052227,0.002190434667911856,0,0,0.0,0.0,0.0,0,0.0
33.333333333333336,33.35865049898426,33.40117407050073,-0.04252337239809997,0,0,0.0,0.0,0.0,0,0.0
33.333333333333336,33.3116635642382,33.39839482392198,-0.08673105552754859,0,0,0.0,0.0,0.0,0,0.0
33.23424494649227,33.26036669851021,33.39569353710166,-0.1353266293351461,0,0,0.0,0.0,0.0,0,0.0
33.23424494649227,33.201675357075686,33.39307032094799,-0.19139474945357424,0,0,0.0,0.0,0.0,0,0.0
33.135391923990504,33.1366909195345,33.390525277918194,-0.2538341387400766,0,0,0.0,0.0,0.0,1,0.55
33.0367734282325,33.07036341478816,33.388058498636944,-0.3176948589177183,0,0,0.0,0.0,0.0,0,0.0
33.0367734282325,33.00866478154175,33.385670058234666,-0.3770050464117464,0,0,0.0,0.0,0.0,0,0.0
32.93838862559242,32.955505862406454,33.383360012629375,-0.4278539145289363,0,0,0.0,0.0,0.0,0,0.0
32.93838862559242,32.911383514347904,33.38112839502946,-0.4697446395119722,0,0,0.0,0.0,0.0,0,0.0
32.84023668639053,32.87382647881877,33.37897521285453,-0.5051484873277505,0,0,0.0,0.0,0.0,0,0.0
32.84023668639053,32.83886758394894,33.37690044511525,-0.538032608857024,0,0,0.0,0.0,0.0,0,0.0
32.84023668639053,32.80312135686244,33.37490404014486,-0.5717824253089786,0,0,0.0,0.0,0.0,0,0.0
32.74231678486998,32.765500353815156,33.372985913500514,-0.6074852959849077,0,0,0.0,0.0,0.0,0,0.0
32.74231678486998,32.72678109636152,33.37114594587359,-0.6443645800217634,0,0,0.0,0.0,0.0,0,0.0
32.64462809917356,32.686926923276495,33.3693839809294,-0.6824567823099313,0,0,0.0,0.0,0.0,0,0.0
32.64462809917356,32.6434036290747,33.36769982305423,-0.7242959127211285,0,0,0.0,0.0,0.0,0,0.0
32.64462809917356,32.59371725623082,33.36609323496859,-0.7723756915012356,0,0,0.0,0.0,0.0,0,0.0
32.54716981132075,32.54034031695692,33.36456393512261,-0.8242233248883932,0,0,0.0,0.0,0.0,0,0.0
32.44994110718493,32.491944890726806,33.36311159484868,-0.8711664047413189,0,0,0.0,0.0,0.0,0,0.0
32.44994110718493,32.458048841876035,33.36173583544829,-0.9036866880260437,0,0,0.0,0.0,0.0,0,0.0
32.44994110718493,32.4418978233068,33.360436225596565,-0.9185380905156273,0,0,0.0,0.0,0.0,0,0.0
32.44994110718493,32.43884394978197,33.35921227945485,-0.9203680116087163,1,0,0.0,0.0,0.0,0,0.0
32.44994110718493,32.441592202812025,33.358063455645,-0.9164709284168464,0,0,0.0,0.0,0.0,0,0.0
32.44994110718493,32.446921070891385,33.35698915694145,-0.9100677552202425,0,0,0.0,0.0,0.0,0,0.0
32.44994110718493,32.4580735995636,33.355988730419554,-0.8979147935509062,0,0,0.0,0.0,0.0,0,0.0
32.44994110718493,32.48212961745386,33.35506146793416,-0.8729315066387391,0,0,0.0,0.0,0.0,0,0.0
32.54716981132075,32.526344210730386,33.35420660706123,-0.8278620458917106,0,0,0.0,0.0,0.0,0,0.0
32.64462809917356,32.59699884553724,33.353423332835405,-0.7564241302007021,0,0,0.0,0.0,0.0,0,0.0
32.64462809917356,32.699935534388175,33.35271078068743,-0.6527748824829959,0,0,0.0,0.0,0.0,0,0.0
32.84023668639053,32.839726347061756,33.352068040968405,-0.5123413233114331,0,0,0.0,0.0,0.0,0,0.0
33.0367734282325,33.01716696222565,33.35149416539021,-0.33432682573055555,0,0,0.0,0.0,0.0,0,0.0
33.23424494649227,33.227588359964734,33.35098817559369,-0.12339943129672493,0,0,0.0,0.0,0.0,0,0.0
33.4326579261025,33.46118821154438,33.3505490738464,0.11063952898750562,0,0,0.0,0.0,0.0,0,0.0
33.73205741626794,33.70426865609227,33.350175855591374,0.3540931988063578,0,0,0.0,0.0,0.0,0,0.0
33.93285371702638,33.940462067211996,33.34986752328442,0.5905949493071969,0,0,0.0,0.0,0.0,0,0.0
34.13461538461539,34.152322021555634,33.34962310072482,0.802699333342362,0,0,0.0,0.0,0.0,0,0.0
34.33734939759036,34.32405727312744,33.34944164693416,0.9746160458940414,0,0,0.0,0.0,0.0,0,0.0
34.43908323281061,34.44559250676315,33.34932226860523,1.0962706651046747,0,0,0.0,0.0,0.0,0,0.0
34.54106280193237,34.51655256402006,33.34926413027775,1.167288867991292,0,0,0.0,0.0,0.0,0,0.0
34.54106280193237,34.5471453423793,33.349266461737386,1.1978793222488127,0,0,0.0,0.0,0.0,0,0.0
34.54106280193237,34.553736534871554,33.34932856263363,1.2044084212578288,0,1,1.2044084212578288,2.124776432866545,0.95,0,0.0
34.54106280193237,34.55077535641253,33.34944980480989,1.2013260080900334,0,0,0.0,0.0,0.0,0,0.0
34.54106280193237,34.54435393707919,33.34962963311638,1.1947247679715318,0,0,0.0,0.0,0.0,0,0.0
34.54106280193237,34.53202071081799,33.34986756540719,1.1821536169940272,0,0,0.0,0.0,0.0,0,0.0
34.54106280193237,34.50841943057361,33.350163192085255,1.1582567176985672,0,0,0.0,0.0,0.0,0,0.0
34.43908323281061,34.47145237011381,33.35051617519733,1.1209366818054367,0,0,0.0,0.0,0.0,0,0.0
34.43908323281061,34.42377271962977,33.350926246920814,1.0728469673276408,0,0,0.0,0.0,0.0,0,0.0
34.33734939759036,34.3693239022665,33.35139320735915,1.0179311973059644,0,0,0.0,0.0,0.0,0,0.0
34.33734939759036,34.30917396910293,33.351916921718036,0.9572575576128374,0,0,0.0,0.0,0.0,0,0.0
34.2358604091456,34.240720475453244,33.35249731699133,0.8882236765677591,0,0,0.0,0.0,0.0,0,0.0
34.13461538461539,34.16059613962592,33.35313437819872,0.8074622874586341,0,0,0.0,0.0,0.0,0,0.0
34.13461538461539,34.06834923001578,33.353828144094024,0.7145216199255522,0,0,0.0,0.0,0.0,0,0.0
33.93285371702638,33.967427590060325,33.35457870223803,0.6128494298443058,0,0,0.0,0.0,0.0,0,0.0
33.83233532934132,33.86238627007945,33.355386183434014,0.5070006367305343,0,0,0.0,0.0,0.0,0,0.0
33.73205741626794,33.75549356620586,33.35625075566314,0.399243368734779,0,0,0.0,0.0,0.0,0,0.0
33.73205741626794,33.64754801608511,33.35717261771191,0.29037596471506144,0,0,0.0,0.0,0.0,0,0.0
33.53221957040573,33.542627154481,33.358151992653696,0.18447573636071957,0,0,0.0,0.0,0.0,0,0.0
33.4326579261025,33.449930562288,33.3591891213514,0.09074202370221096,0,0,0.0,0.0,0.0,1,0.85
33.333333333333336,33.37801916373035,33.360284256267775,0.017735498499899582,0,0,0.0,0.0,0.0,0,0.0
33.333333333333336,33.326449053357784,33.361437655987146,-0.0349880032819843,0,0,0.0,0.0,0.0,0,0.0
33.333333333333336,33.2841528323633,33.362649580750706,-0.07849614069284887,0,0,0.0,0.0,0.0,0,0.0
33.23424494649227,33.23682566246088,33.36392028893755,-0.1270940103990428,0,0,0.0,0.0,0.0,0,0.0
33.135391923990504,33.1763373580811,33.36525003401601,-0.18891205143960665,0,0,0.0,0.0,0.0,0,0.0
33.135391923990504,33.104656364964825,33.36663906135212,-0.2619820634410409,0,0,0.0,0.0,0.0,0,0.0
33.0367734282325,33.03108123258291,33.36808760449519,-0.3370057304831592,0,0,0.0,0.0,0.0,0,0.0
32.93838862559242,32.96601364017181,33.369595880988264,-0.40358159087398265,0,0,0.0,0.0,0.0,0,0.0
32.93838862559242,32.91477926101501,33.37116408809339,-0.456384168593466,0,0,0.0,0.0,0.0,0,0.0
32.84023668639053,32.87448713807657,33.37279239888824,-0.4983045937567513,0,0,0.0,0.0,0.0,0,0.0
32.84023668639053,32.83621766800674,33.37448095897155,-0.5382626153138019,0,0,0.0,0.0,0.0,0,0.0
32.84023668639053,32.79191754380164,33.37622988366544,-0.5843116555921702,0,0,0.0,0.0,0.0,0,0.0
32.74231678486998,32.74107465956947,33.37803925536273,-0.6369639028780951,0,0,0.0,0.0,0.0,0,0.0
32.64462809917356,32.69119538759851,33.37990912070949,-0.6887130315310235,0,0,0.0,0.0,0.0,0,0.0
32.64462809917356,32.651423473496195,33.3818394876035,-0.7304153038429695,0,0,0.0,0.0,0.0,0,0.0
32.64462809917356,32.62563552068573,33.38383032229553,-0.7581940826432148,0,0,0.0,0.0,0.0,0,0.0
32.64462809917356,32.61153860981119,33.38588154696486,-0.774342209468733,0,0,0.0,0.0,0.0,0,0.0
32.54716981132075,32.60556429327131,33.387993037976784,-0.7824280082879178,1,0,0.0,0.0,0.0,0,0.0
32.64462809917356,32.60836112152702,33.39016462481168,-0.7818027581220273,0,0,0.0,0.0,0.0,0,0.0
32.64462809917356,32.62672958391312,33.39239608959979,-0.7656657517684453,0,0,0.0,0.0,0.0,0,0.0
32.64462809917356,32.67093496287274,33.394687167356125,-0.7237514418009972,0,0,0.0,0.0,0.0,0,0.0
32.74231678486998,32.748657592890744,33.39703754725247,-0.6483791829086076,0,0,0.0,0.0,0.0,0,0.0
32.84023668639053,32.85927591751014,33.399446875381415,-0.5401701776428924,0,0,0.0,0.0,0.0,0,0.0
33.0367734282325,32.99296490902961,33.40191475932312,-0.4089490612874083,0,0,0.0,0.0,0.0,0,0.0
33.135391923990504,33.13547833254857,33.40444077445279,-0.2689616441200906,0,0,0.0,0.0,0.0,0,0.0
33.23424494649227,33.274646160509675,33.407024471521204,-0.13237750445123697,0,0,0.0,0.0,0.0,0,0.0
33.4326579261025,33.40421468867324,33.40966538482209,-0.005449880816495389,0,0,0.0,0.0,0.0,0,0.0
33.53221957040573,33.523973264211904,33.41236304031826,0.11161104799167831,0,0,0.0,0.0,0.0,0,0.0
33.63201911589008,33.637073837590584,33.41511696335308,0.22195770709252233,0,0,0.0,0.0,0.0,0,0.0
33.73205741626794,33.74547192611779,33.4179266858564,0.32754608186228334,0,0,0.0,0.0,0.0,0,0.0
33.83233532934132,33.84558627623853,33.42079175310617,0.4247953734656055,0,0,0.0,0.0,0.0,0,0.0
33.93285371702638,33.927739041955256,33.4237117300461,0.5040281709587515,0,0,0.0,0.0,0.0,0,0.0
34.03361344537815,33.980905212912695,33.426686206930185,0.5542198737298936,0,0,0.0,0.0,0.0,0,0.0
33.93285371702638,33.99953958353675,33.42971480383723,0.569825656123556,0,1,0.569825656123556,1.3522536644114738,0.8,0,0.0
34.03361344537815,33.987202005209014,33.432797173571814,0.5544057167141179,0,0,0.0,0.0,0.0,0,0.0
33.93285371702638,33.95461888908047,33.43593300271546,0.518686780068362,0,0,0.0,0.0,0.0,0,0.0
33.93285371702638,33.913918954384066,33.43912201099238,0.47479784569227157,0,0,0.0,0.0,0.0,0,0.0
33.83233532934132,33.872635751215526,33.442363949441116,0.4302727126402159,0,0,0.0,0.0,0.0,0,0.0
33.83233532934132,33.831106006232304,33.4456585979618,0.3854483276666622,0,0,0.0,0.0,0.0,0,0.0
33.83233532934132,33.785184620170426,33.449005762625795,0.33617978543335314,0,0,0.0,0.0,0.0,0,0.0
33.73205741626794,33.732018497500675,33.45240527284231,0.27961416099889125,0,0,0.0,0.0,0.0,0,0.0
33.63201911589008,33.67336203281747,33.455856978284466,0.21750599928158015,0,0,0.0,0.0,0.0,0,0.0
33.63201911589008,33.61346575428245,33.45936074549055,0.15410596190167686,0,0,0.0,0.0,0.0,0,0.0
33.53221957040573,33.55466272290745,33.46291645419519,0.09174723013325015,0,0,0.0,0.0,0.0,0,0.0
33.53221957040573,33.495754904142764,33.46652399353406,0.029231880287728856,0,0,0.0,0.0,0.0,0,0.0
33.4326579261025,33.43420716739277,33.470183258219016,-0.03597511294562303,0,0,0.0,0.0,0.0,0,0.0
33.333333333333336,33.368973601239595,33.473894144665366,-0.10491955740332032,0,0,0.0,0.0,0.0,0,0.0
33.333333333333336,33.30125070222458,33.47765654699276,-0.17640485066704015,0,0,0.0,0.0,0.0,1,0.7
33.23424494649227,33.233437923214005,33.48147035285993,-0.24803142753265198,0,0,0.0,0.0,0.0,0,0.0
33.135391923990504,33.167897400127465,33.485335439180545,-0.3174370289977505,0,0,0.0,0.0,0.0,0,0.0
33.135391923990504,33.10649828153259,33.489251667832406,-0.3827523683760453,0,0,0.0,0.0,0.0,0,0.0
33.0367734282325,33.05114807813942,33.49321888149054,-0.4420697776361384,0,0,0.0,0.0,0.0,0,0.0
33.0367734282325,33.00453772094678,33.49723689971137,-0.4926981453392788,0,0,0.0,0.0,0.0,0,0.0
